8.947104716913606e-02, 7.450980392156863e-01
1.057189893350512e-01, 3.725490196078431e-01
3.277503399899793e-01, 3.137254901960784e-01
1.621931143082099e-01, 2.745098039215687e-01
3.263903800730084e-02, 7.058823529411765e-01
1.475198625724715e-01, 7.058823529411765e-01
5.411208932789349e-02, 6.862745098039216e-01
4.752702025624508e-02, 7.254901960784313e-01
6.020327821916828e-01, 5.882352941176471e-01
6.424736955121323e-01, 6.078431372549019e-01
3.439267053181591e-01, 6.078431372549019e-01
6.621573258893422e-01, 5.098039215686274e-01
7.115453439267053e-01, 5.686274509803921e-01
4.709040154605970e-01, 2.941176470588235e-01
1.228258535537900e-01, 3.137254901960784e-01
1.211080094481426e-01, 3.529411764705883e-01
9.712976880681412e-02, 4.509803921568628e-01
2.861641972657648e-01, 5.490196078431373e-01
8.910600529668600e-01, 5.490196078431373e-01
9.365829217665164e-01, 4.509803921568628e-01
7.645837806885691e-01, 6.666666666666666e-01
7.197051034285306e-01, 6.666666666666666e-01
6.421158113234557e-01, 3.137254901960784e-01
6.005296685992413e-01, 2.941176470588235e-01
3.064204423448572e-01, 5.882352941176471e-01
4.053396320950540e-01, 5.490196078431373e-01
6.110514637463317e-01, 5.490196078431373e-01
9.165414072006298e-01, 7.647058823529411e-01
8.698733089972085e-01, 7.450980392156863e-01
4.273852981175292e-01, 7.647058823529411e-01
4.275284517929998e-01, 7.450980392156863e-01
4.457089685777683e-01, 5.686274509803921e-01
4.985326748264262e-01, 5.686274509803921e-01
9.183308281440126e-01, 6.078431372549019e-01
1.769379428816835e-01, 3.725490196078431e-01
2.582492305489943e-01, 5.882352941176471e-01
3.437119748049531e-01, 8.823529411764706e-01
3.392742108653640e-01, 8.823529411764706e-01
6.190680695726862e-01, 6.274509803921569e-01
6.146303056330972e-01, 6.274509803921569e-01
3.083530169637105e-01, 5.686274509803921e-01
8.432467253596736e-01, 8.039215686274510e-01
3.737742466537828e-01, 7.058823529411765e-01
3.693364827141937e-01, 7.058823529411765e-01
5.610192541693508e-01, 8.823529411764706e-01
5.565814902297617e-01, 8.823529411764706e-01
3.003364111373559e-01, 5.882352941176471e-01
3.555937298690144e-01, 6.274509803921569e-01
5.437692362751414e-01, 1.764705882352941e-01
5.482070002147306e-01, 1.764705882352941e-01
5.867869157540619e-01, 6.274509803921569e-01
5.912246796936511e-01, 6.274509803921569e-01
5.328895569393745e-01, 1.372549019607843e-01
6.257962923198053e-01, 5.686274509803921e-01
9.394459952759288e-01, 4.313725490196079e-01
3.212368477560661e-01, 8.823529411764706e-01
8.195547920692864e-01, 5.490196078431373e-01
2.129410922625438e-01, 6.078431372549019e-01
2.173788562021330e-01, 6.078431372549019e-01
8.915610908310071e-01, 5.098039215686274e-01
7.903514422732804e-01, 6.078431372549019e-01
5.348221315582278e-01, 1.960784313725490e-01
7.471906091188891e-01, 6.862745098039216e-01
6.666666666666666e-01, 7.058823529411765e-01
6.622289027270776e-01, 7.058823529411765e-01
8.297187030277002e-01, 7.254901960784313e-01
8.341564669672894e-01, 7.254901960784313e-01
8.355880037219956e-01, 5.490196078431373e-01
6.315940161763653e-01, 3.333333333333333e-01
6.274425595877174e-01, 3.333333333333333e-01
4.086321666308783e-01, 6.470588235294118e-01
4.130699305704674e-01, 6.470588235294118e-01
5.953761362822990e-01, 6.274509803921569e-01
5.998139002218882e-01, 6.274509803921569e-01
4.401259752344142e-01, 8.823529411764706e-01
4.445637391740033e-01, 8.823529411764706e-01
2.164483573115740e-01, 5.294117647058824e-01
2.444349008660797e-01, 5.098039215686274e-01
8.462529525445566e-01, 5.294117647058824e-01
8.418151886049674e-01, 5.294117647058824e-01
5.374704745544342e-01, 7.254901960784313e-01
5.330327106148450e-01, 7.254901960784313e-01
7.110443060625582e-01, 5.490196078431373e-01
7.066065421229690e-01, 5.490196078431373e-01
2.309068785341064e-01, 3.529411764705883e-01
7.448285734736240e-01, 7.058823529411765e-01
7.406771168849761e-01, 7.058823529411765e-01
1.858134707608618e-01, 4.117647058823529e-01
4.130699305704674e-01, 2.745098039215687e-01
4.086321666308783e-01, 2.745098039215687e-01
8.746689571254742e-01, 6.470588235294118e-01
8.791067210650634e-01, 6.470588235294118e-01
7.393887338057404e-01, 6.862745098039216e-01
6.844892992627586e-01, 8.823529411764706e-01
6.816262257533462e-01, 9.019607843137255e-01
2.314794932359888e-01, 5.882352941176471e-01
2.270417292963997e-01, 5.882352941176471e-01
8.539832510199700e-01, 8.039215686274510e-01
8.495454870803808e-01, 8.039215686274510e-01
9.756638751699950e-01, 5.686274509803921e-01
9.712261112304058e-01, 5.686274509803921e-01
4.744112805096271e-01, 5.490196078431373e-01
5.410493164411996e-01, 1.960784313725490e-01
9.632095054040513e-01, 5.686274509803921e-01
9.587717414644621e-01, 5.686274509803921e-01
9.383723427098990e-02, 1.568627450980392e-01
9.664304631021402e-01, 5.098039215686274e-01
9.619926991625510e-01, 5.098039215686274e-01
6.215732588934221e-01, 7.450980392156863e-01
1.022117242860210e-01, 8.039215686274510e-01
1.200343568821129e-01, 6.862745098039216e-01
2.381361391453725e-01, 5.098039215686274e-01
6.446210006441916e-01, 2.549019607843137e-01
4.706892849473910e-01, 6.274509803921569e-01
7.787559945601603e-01, 5.294117647058824e-01
6.080452365614487e-01, 7.450980392156863e-01
6.041800873237421e-01, 6.274509803921569e-01
6.086178512633312e-01, 6.274509803921569e-01
1.944026912890988e-01, 4.117647058823529e-01
4.966716770453081e-01, 5.490196078431373e-01
5.088397394603107e-01, 5.490196078431373e-01
3.950325674611695e-01, 7.843137254901961e-02
3.973946031064348e-01, 5.882352941176471e-02
5.164268842602534e-01, 7.254901960784313e-01
5.270202562450791e-01, 7.254901960784313e-01
1.269773101424379e-01, 9.803921568627451e-02
1.929711545343927e-01, 5.294117647058824e-01
3.039868298618567e-01, 5.686274509803921e-01
1.659866867081812e-01, 3.529411764705883e-01
1.279793858707322e-01, 3.921568627450980e-01
1.238279292820843e-01, 3.921568627450980e-01
7.836232195261613e-01, 7.843137254901961e-01
8.013026984467826e-01, 7.647058823529411e-01
7.326605110586214e-01, 7.058823529411765e-01
7.282227471190322e-01, 7.058823529411765e-01
4.702598239209791e-01, 5.490196078431373e-01
6.101209648557727e-01, 5.686274509803921e-01
8.427456874955265e-01, 7.254901960784313e-01
8.968577768234200e-02, 1.568627450980392e-01
5.517142652637607e-01, 2.352941176470588e-01
5.472765013241715e-01, 2.352941176470588e-01
1.900365041872450e-01, 4.117647058823529e-01
8.383079235559373e-01, 7.254901960784313e-01
6.377496242216019e-01, 6.274509803921569e-01
6.333118602820127e-01, 6.274509803921569e-01
3.273208789635674e-01, 8.627450980392157e-01
3.228831150239783e-01, 8.627450980392157e-01
2.626869944885835e-01, 5.882352941176471e-01
1.227542767160547e-01, 9.803921568627451e-02
8.245651707107580e-01, 6.078431372549019e-01
7.195619497530599e-01, 7.058823529411765e-01
7.239997136926490e-01, 7.058823529411765e-01
3.089972085033283e-01, 1.568627450980392e-01
3.134349724429175e-01, 1.568627450980392e-01
6.305203636103357e-01, 3.137254901960784e-01
6.260825996707465e-01, 3.137254901960784e-01
4.413427814759144e-01, 6.274509803921569e-01
4.203707680194689e-01, 6.274509803921569e-01
4.533676902154463e-01, 8.823529411764706e-01
9.191181733591010e-01, 7.254901960784313e-01
8.352301195333190e-01, 8.039215686274510e-01
3.961777968649345e-01, 7.843137254901961e-01
2.439338630019326e-01, 5.882352941176471e-01
4.489299262758571e-01, 8.823529411764706e-01
2.315510700737241e-01, 3.725490196078431e-01
3.204495025409778e-01, 6.666666666666666e-01
7.194187960775893e-01, 5.294117647058824e-01
2.394960990623434e-01, 5.882352941176471e-01
9.693651134492878e-01, 7.647058823529411e-01
9.738028773888769e-01, 7.647058823529411e-01
3.917400329253454e-01, 7.843137254901961e-01
9.146804094195119e-01, 7.254901960784313e-01
9.934865077660869e-02, 7.843137254901961e-01
1.416505618781762e-01, 7.254901960784313e-01
1.672750697874168e-01, 6.862745098039216e-01
1.923985398325102e-01, 7.058823529411765e-01
1.372843747763224e-01, 7.254901960784313e-01
1.244005439839668e-01, 7.058823529411765e-01
1.460883258177654e-01, 7.254901960784313e-01
8.874812110800945e-01, 5.490196078431373e-01
9.330040798797509e-01, 4.509803921568628e-01
7.730298475413356e-01, 6.470588235294118e-01
9.129625653138644e-01, 7.647058823529411e-01
8.662228902727077e-01, 7.254901960784313e-01
7.098990766587933e-01, 6.666666666666666e-01
6.385369694366902e-01, 3.137254901960784e-01
6.046095483501539e-01, 3.137254901960784e-01
4.603822203135066e-01, 7.843137254901961e-01
4.228043805024694e-01, 7.647058823529411e-01
5.441271204638179e-01, 2.941176470588235e-01
4.871519576265120e-01, 3.137254901960784e-01
1.586142724214444e-01, 2.745098039215687e-01
3.978240641328466e-01, 3.333333333333333e-01
1.133777109727292e-01, 3.333333333333333e-01
3.241714981032138e-01, 3.137254901960784e-01
1.155250161047885e-01, 2.941176470588235e-01
1.021401474482857e-01, 3.725490196078431e-01
1.296972299763796e-01, 4.313725490196079e-01
9.691503829360819e-02, 4.705882352941176e-01
3.490802376351013e-01, 5.490196078431373e-01
2.918903442845895e-01, 6.078431372549019e-01
3.403478634313936e-01, 6.078431372549019e-01
4.282442201703529e-01, 5.686274509803921e-01
5.120606971583995e-01, 5.882352941176471e-01
5.456302340562594e-01, 6.078431372549019e-01
6.436905017536325e-01, 5.294117647058824e-01
6.833440698589937e-01, 5.490196078431373e-01
7.173430677832653e-01, 5.098039215686274e-01
7.547061770810966e-01, 5.294117647058824e-01
8.486149881898217e-01, 5.098039215686274e-01
8.090329969221960e-01, 5.294117647058824e-01
9.292105074797795e-01, 5.098039215686274e-01
9.351513850118102e-01, 4.901960784313725e-01
8.667239281368549e-01, 5.686274509803921e-01
9.259895497816907e-01, 5.686274509803921e-01
8.655071218953546e-01, 5.490196078431373e-01
7.807601460167490e-01, 6.078431372549019e-01
6.634457089685778e-01, 2.352941176470588e-01
6.825567246439053e-01, 2.156862745098039e-01
5.953761362822990e-01, 6.078431372549019e-01
5.084818552716341e-01, 5.882352941176471e-01
5.395462028487581e-01, 2.352941176470588e-01
4.905876458378069e-01, 2.549019607843137e-01
2.331257605039009e-01, 2.352941176470588e-01
4.505046167060339e-01, 2.745098039215687e-01
2.885262329110300e-01, 2.745098039215687e-01
3.298260682843032e-01, 2.745098039215687e-01
2.050676401116599e-01, 2.156862745098039e-01
2.325531458020185e-01, 3.333333333333333e-01
1.615489227685921e-01, 3.921568627450980e-01
2.012024908739532e-01, 4.313725490196079e-01
3.175148521938301e-01, 5.098039215686274e-01
2.968291460883258e-01, 5.686274509803921e-01
3.981819483215231e-01, 5.882352941176471e-01
4.824994631737170e-01, 5.294117647058824e-01
5.462744255958771e-01, 5.294117647058824e-01
5.838522654069144e-01, 5.490196078431373e-01
6.179944170066567e-01, 7.450980392156863e-01
6.222174504330399e-01, 5.686274509803921e-01
7.003793572399971e-01, 6.862745098039216e-01
7.436117672321236e-01, 6.862745098039216e-01
8.380216162049960e-01, 4.705882352941176e-01
7.354520077302985e-01, 5.294117647058824e-01
9.075943024837163e-01, 5.098039215686274e-01
9.493951757211366e-01, 4.313725490196079e-01
8.368763868012311e-01, 6.078431372549019e-01
8.507622933218810e-01, 7.254901960784313e-01
8.746689571254742e-01, 5.686274509803921e-01
7.694510056545701e-01, 6.470588235294118e-01
7.012382792928209e-01, 3.137254901960784e-01
6.410421587574261e-01, 2.549019607843137e-01
5.454870803807887e-01, 7.254901960784313e-01
3.888053825781977e-01, 6.078431372549019e-01
5.401903943883759e-01, 1.764705882352941e-01
4.689714408417436e-01, 2.549019607843137e-01
1.244721208217021e-01, 7.843137254901961e-02
3.938157612196693e-01, 5.882352941176471e-02
1.168133991840240e-01, 2.745098039215687e-01
3.217378856202133e-01, 2.941176470588235e-01
9.798869085963782e-02, 1.568627450980392e-01
1.820914751986257e-01, 3.529411764705883e-01
1.342781475914394e-01, 3.921568627450980e-01
1.822346288740963e-01, 4.117647058823529e-01
3.084961706391812e-01, 5.294117647058824e-01
3.004079879750913e-01, 5.686274509803921e-01
3.751342065707537e-01, 5.882352941176471e-01
5.008231336339560e-01, 5.490196078431373e-01
4.978169064490731e-01, 5.294117647058824e-01
6.074726218595663e-01, 5.490196078431373e-01
6.388948536253668e-01, 6.078431372549019e-01
7.154820700021473e-01, 5.490196078431373e-01
6.809104573759931e-01, 8.823529411764706e-01
8.471834514351156e-01, 7.254901960784313e-01
8.755278791782979e-01, 6.274509803921569e-01
8.396678834729082e-01, 8.039215686274510e-01
9.708682270417293e-01, 5.098039215686274e-01
9.676472693436404e-01, 5.686274509803921e-01
8.506907164841457e-01, 5.294117647058824e-01
8.584210149595591e-01, 8.039215686274510e-01
9.801016391095841e-01, 5.686274509803921e-01
7.880609834657505e-01, 7.843137254901961e-01
7.370982749982106e-01, 7.058823529411765e-01
6.711044306062558e-01, 7.058823529411765e-01
6.349581275499249e-01, 3.137254901960784e-01
5.561520292033498e-01, 2.352941176470588e-01
5.366115525016105e-01, 1.764705882352941e-01
5.654570181089400e-01, 8.823529411764706e-01
2.883115023978240e-01, 1.372549019607843e-01
4.175076945100565e-01, 2.745098039215687e-01
3.317586429031565e-01, 8.627450980392157e-01
4.035502111516713e-01, 7.647058823529411e-01
2.359172571755780e-01, 5.882352941176471e-01
2.273280366473409e-01, 3.529411764705883e-01
2.483716269415217e-01, 5.882352941176471e-01
2.671247584281726e-01, 5.882352941176471e-01
3.481497387445422e-01, 8.823529411764706e-01
3.782120105933720e-01, 7.058823529411765e-01
4.435616634457090e-01, 6.078431372549019e-01
4.578054541550354e-01, 8.823529411764706e-01
5.419082384940234e-01, 7.254901960784313e-01
6.235058335122754e-01, 6.274509803921569e-01
5.804881540333548e-02, 6.666666666666666e-01
4.287452580345000e-02, 5.882352941176471e-01
